303423	4.153177021930904e-06
303424	3.0727877563883363e-06
303425	3.0256341122444956e-06
303426	4.465777689330786e-06
303427	2.973659072787697e-06
303428	2.8274226708719265e-06
303429	2.8483699174576135e-06
303430	2.936579502418559e-06
303431	3.054420016493123e-06
303432	1.2174324527926029e-05
303433	5.873197936293039e-06
303434	2.707661297855323e-06
303435	4.046652883594546e-06
303436	2.985382602259974e-06
303437	8.09116383462083e-06
303438	2.9564893935824075e-06
303439	8.840590933493994e-06
303440	2.461480312786707e-06
303441	4.0230637708339574e-06
303442	4.433185869924415e-06
303443	3.718924910806321e-05
303444	3.193246593984432e-06
303445	3.0370576345621194e-06
303446	4.776524819078635e-06
303447	5.876083293649807e-06
303448	2.7359285945915844e-06
303449	4.214685459676793e-06
303450	4.399836103907231e-06
303451	4.897327685660673e-05
303452	2.9297219885608923e-06
303453	3.6548782348751654e-06
303454	3.2751786951732105e-06
303455	3.530585826926522e-05
303456	2.5662317679713196e-06
303457	2.0993938007880625e-05
303458	3.4493134877884776e-06
303459	3.6918592182669097e-06
303460	5.448439125627683e-06
303461	2.699552189830864e-06
303462	7.712389386845999e-06
303463	3.377879347692122e-05
303464	3.2069268011100388e-06
303465	2.7903416504600345e-06
303466	4.0557030658813085e-06
303467	1.3091314166924438e-05
303468	1.3608945451579979e-05
303469	6.548359127134376e-06
303470	3.8778780061269285e-06
303471	2.619476012137485e-06
303472	5.811548246401591e-06
303473	2.5559841467633244e-05
303474	1.1872998945856355e-05
303475	2.5476279364360404e-06
303476	5.782797702418733e-06
303477	5.7903976820673174e-06
303478	3.089450641645169e-06
303479	0.00011602922430892367
303480	2.8043521631271947e-06
303481	3.4549304752430623e-06
303482	4.195315261522582e-06
303483	1.746641494775129e-05
303484	2.7322538957852167e-06
303485	2.7557120550380495e-06
303486	8.100914520300182e-06
303487	5.7903976820673174e-06
303488	2.6128245388121043e-06
303489	4.7514801820720466e-06
303490	5.4026628867523645e-06
303491	7.298342654323547e-06
303492	3.2845474676733946e-06
303493	8.389427168068569e-06
303494	1.7488581658150243e-05
303495	9.778707664704939e-06
303496	2.7094960476828007e-06
303497	4.772852346655437e-06
303498	2.7061542657632775e-06
303499	2.9347977036849368e-06
303500	4.303657762672321e-06
303501	2.7986559561494724e-06
303502	3.4554444764413194e-05
303503	1.0528987725355063e-05
303504	3.089770005424481e-06
303505	2.8506397512906375e-06
303506	1.0064268127519108e-05
303507	2.8910710455333487e-06
303508	3.889843228784077e-06
303509	4.399836103907231e-06
303510	2.9760483081234384e-06
303511	5.866264765933288e-06
303512	5.2332456389168334e-06
303513	1.218143753584578e-05
303514	9.195128358399236e-06
303515	4.303657762672321e-06
303516	5.4156714922258385e-06
303517	4.7514801820720466e-06
303518	4.563285581950092e-06
303519	2.9193631870885293e-06
303520	2.956364340788359e-06
303521	2.7997813820563968e-05
303522	7.872822004192817e-06
303523	2.486908269184622e-06
303524	2.3923026056100653e-06
303525	2.4723897350471903e-06
303526	4.7514801820720466e-06
303527	3.8022649520467125e-06
303528	5.460687864420727e-06
303529	4.140103395871354e-06
303530	2.8462349932610367e-06
303531	7.821422409556645e-06
303532	3.5824660770623646e-06
303533	4.954283054111307e-06
303534	8.58962069115186e-06
303535	6.863271852193785e-06
303536	8.113775724146771e-06
303537	4.303657762672321e-06
303538	3.0953854048303384e-06
303539	3.53403653266311e-06
303540	1.0510124312379205e-05
303541	4.615416200986215e-06
303542	6.548359127134376e-06
303543	3.485542150739932e-06
303544	1.2808031343764745e-05
303545	4.5691290516139875e-06
303546	3.1507873652755946e-06
303547	3.2594471904820286e-06
303548	3.6928791802174432e-06
303549	5.2332456389168334e-06
303550	4.195315261522582e-06
303551	3.404102889599764e-06
303552	4.404798058942814e-06
303553	2.3942045481044187e-06
303554	3.6768091276985128e-06
303555	2.2508844549757333e-06
303556	4.7514801820720466e-06
303557	2.4106172305593148e-06
303558	4.567990578329345e-06
303559	6.657424113244204e-06
303560	3.089450641645169e-06
303561	5.1578977459320776e-06
303562	3.097196548071001e-06
303563	2.0779315244604752e-05
303564	3.119697717730463e-06
303565	2.8579863861882187e-06
303566	2.39685082646883e-06
303567	9.441599453657377e-06
303568	2.8180983565068795e-06
303569	1.7416424059129517e-05
303570	2.8640794525324926e-06
303571	4.500100478604025e-06
303572	8.56998966595267e-06
303573	4.823794604250139e-06
303574	4.399836103907231e-06
303575	3.9567630240070055e-06
303576	4.299849448996714e-05
303577	8.364664985652531e-06
303578	3.6256201824870255e-06
303579	2.943937085458885e-06
303580	2.6665980489949204e-06
303581	2.8814339650103197e-06
303582	3.1285665874183682e-06
303583	3.2727042188863034e-06
303584	3.3835750140166343e-06
303585	4.506380459882068e-06
303586	1.5076798826177951e-05
303587	4.5231672677127536e-05
303588	7.302327163453854e-06
303589	3.3344060155953787e-06
303590	6.760606886604197e-05
303591	2.2326291536892872e-05
303592	4.389985893306563e-06
303593	3.458243048313837e-06
303594	2.6234713821988576e-06
303595	4.108993204171786e-06
303596	6.938429095361887e-06
303597	4.073111272127056e-06
303598	2.4474204222041818e-06
303599	3.2910534734451398e-06
303600	5.110027620756847e-06
303601	3.523420668238828e-05
303602	2.133910434259414e-05
303603	7.259423149127323e-06
303604	4.780962197821837e-06
303605	4.7514801820720466e-06
303606	7.302327163453855e-06
303607	2.705990287466616e-06
303608	2.5777325060354086e-05
303609	2.7359285945915844e-06
303610	2.4490055687391e-06
303611	2.784488774986344e-06
303612	4.149797238325521e-06
303613	3.383278503197e-06
303614	2.869049846907765e-06
303615	4.12787140192303e-06
303616	2.578433637058346e-06
303617	2.7100332271431865e-06
303618	6.167390599844331e-06
303619	2.633911323818686e-06
303620	2.674089323067177e-06
303621	3.3491134950735608e-06
303622	4.756195973076339e-06
303623	6.863271852193785e-06
303624	5.887640465922213e-06
303625	2.9309064444151887e-06
303626	5.154311542459716e-06
303627	3.062523720194036e-06
303628	4.768769083610274e-06
303629	4.540380083664666e-06
303630	2.4879678780300285e-06
303631	1.4850714763966354e-05
303632	3.840908116304696e-06
303633	3.2656240356773195e-06
303634	3.012266449621155e-06
303635	6.752079917449053e-06
303636	4.091273864543047e-06
303637	4.052964806254145e-06
303638	2.5612466589881493e-06
303639	1.086993332513109e-05
303640	4.454833759217159e-06
303641	6.035599073017763e-06
303642	3.732888561917114e-06
303643	2.1788755612966133e-05
303644	2.524326620064411e-06
303645	4.49537334389661e-06
303646	2.4110760309189534e-06
303647	2.9168389875777703e-06
303648	6.443593720079627e-06
303649	3.7527951669736787e-06
303650	6.885768481801436e-06
303651	3.2045759570468144e-06
303652	3.5790635325533904e-06
303653	1.2479769786831265e-05
303654	2.3214861644484968e-05
303655	4.664240261032432e-06
303656	2.774588112186536e-06
303657	2.770587643230694e-06
303658	3.5607787435574264e-06
303659	5.2332456389168334e-06
303660	7.033823062759404e-05
303661	5.06834314404833e-06
303662	2.913561414506912e-06
303663	1.011999523587456e-05
303664	1.0978223634638638e-05
303665	4.399836103907231e-06
303666	3.4067538086805163e-06
303667	3.9863217340720536e-05
303668	3.3977053188713963e-06
303669	2.4567424930887424e-06
303670	3.336725728546696e-06
303671	5.7903976820673174e-06
303672	5.448860697349009e-06
303673	5.500824779947532e-06
303674	2.7121176763922567e-06
303675	7.87416056672788e-06
303676	2.677258109031239e-06
303677	4.399836103907231e-06
303678	6.0110294947816955e-06
303679	3.3192771442453124e-06
303680	4.590361440739314e-06
303681	3.0206201338548362e-06
303682	2.8170329817532084e-06
303683	4.21245792389075e-06
303684	3.436977371082831e-06
303685	2.9821252960726543e-06
303686	3.119000466026521e-05
303687	4.247635247784059e-06
303688	2.631960836771084e-06
303689	2.5034916428186563e-06
303690	4.195315261522582e-06
303691	2.7089005527856856e-06
303692	2.7487192994465298e-06
303693	9.824480499259096e-06
303694	1.1480554377741731e-05
303695	2.7428140661040066e-06
303696	5.06834314404833e-06
303697	7.302327163453854e-06
303698	2.698979525405034e-06
303699	1.3706528098543244e-05
303700	5.720145476240459e-06
303701	3.677797215734997e-06
303702	5.866092360180123e-06
303703	6.231432267128254e-06
303704	2.520490382444359e-06
303705	4.538930777835323e-06
303706	2.784488774986344e-06
303707	4.399836103907231e-06
303708	6.551318722991314e-05
303709	2.0354580163656074e-05
303710	3.0150528797988436e-06
303711	7.864576820063517e-06
303712	2.453430571870924e-06
303713	4.7514801820720466e-06
303714	2.904748164114579e-06
303715	8.183393619560536e-06
303716	8.297548781090024e-06
303717	4.386367137546187e-06
303718	4.363490381267393e-06
303719	3.2939906795269574e-05
303720	3.5609025888357883e-06
303721	1.7837839133361554e-05
303722	4.386367137546187e-06
303723	1.2569494942693e-05
303724	3.324938240381755e-06
303725	1.8579435759584198e-05
303726	2.984860161526313e-06
303727	5.310551796947397e-06
303728	1.159465116937965e-05
303729	2.8578862372031678e-06
303730	2.748618500193581e-06
303731	3.874090630177974e-06
303732	3.2850833170838957e-06
303733	3.0420415618548648e-06
303734	4.368124967652742e-06
303735	9.499410673571848e-06
303736	1.014409352032225e-05
303737	9.22046266087371e-06
303738	4.756195973076339e-06
303739	1.240802500855755e-05
303740	2.581851829559943e-06
303741	4.195315261522582e-06
303742	1.0980156385839284e-05
303743	5.503774084888614e-06
303744	7.22021044599706e-06
303745	2.326309403322961e-06
303746	3.920151770855369e-06
303747	3.0034442528538498e-06
303748	2.9063794245192445e-06
303749	5.310307082907666e-05
303750	4.399836103907231e-06
303751	3.008163076504293e-06
303752	3.030350502864129e-06
303753	2.8059002852114344e-06
303754	3.7345715015480346e-06
303755	6.564021566627087e-06
303756	7.493006167642405e-06
303757	5.3764602735045965e-06
303758	2.5208812020516615e-06
303759	1.4575100151272092e-05
303760	5.160005998547199e-06
303761	6.872311939539122e-06
303762	2.5279285779802783e-05
303763	2.647668719407113e-06
303764	1.1392711106078656e-05
303765	5.876083293649807e-06
303766	4.854264218330508e-06
303767	4.303657762672321e-06
303768	3.1107715810310066e-06
303769	2.733998277279178e-06
303770	3.3192807479372977e-06
303771	2.9122974138462857e-06
303772	4.399836103907231e-06
303773	2.762489661814283e-06
303774	2.7883919203185036e-06
303775	7.298342654323547e-06
303776	2.6038788087926525e-06
303777	5.20851390871404e-05
303778	2.554737705895706e-06
303779	2.9242259246510426e-06
303780	3.5109190747080705e-06
303781	1.1258116823789357e-05
303782	3.2473080901656192e-06
303783	4.418572817707144e-06
303784	4.399836103907231e-06
303785	9.014425992956644e-06
303786	2.8229929422165176e-06
303787	2.5722125132310817e-06
303788	2.830951501943781e-06
303789	5.397536815813107e-06
303790	3.6622982753933687e-06
303791	3.0197591685798953e-06
303792	4.195315261522582e-06
303793	9.433613412148866e-06
303794	2.621108636239006e-06
303795	2.795026747805543e-06
303796	2.650521168003134e-06
303797	7.797814627185412e-06
303798	3.759514059160926e-06
303799	9.16144404101866e-06
303800	1.5211728209521706e-05
303801	5.250686065164952e-05
303802	2.634694884008062e-06
303803	5.720449649934389e-06
303804	7.298342654323547e-06
303805	2.4967819577303144e-06
303806	3.448768412565788e-06
303807	4.7514801820720466e-06
303808	4.195315261522582e-06
303809	2.686548617951417e-06
303810	8.219080278468245e-06
303811	2.459446366736433e-06
303812	7.302327163453855e-06
303813	2.7990449564097677e-06
303814	7.66239483723374e-06
303815	9.14352201970873e-06
303816	4.522177556895743e-06
303817	2.6504636035764776e-06
303818	1.0116448830331941e-05
303819	3.962894275027777e-06
303820	3.84094328064549e-06
303821	2.475349348261133e-06
303822	3.418510232683692e-06
303823	2.6188129529674723e-06
303824	3.1573665902001265e-06
303825	3.2984802552317617e-06
303826	3.836174329777817e-06
303827	6.049039697021118e-06
303828	3.330706970290761e-05
303829	5.485244933332342e-06
303830	5.768223738096226e-06
303831	5.673314063706495e-06
303832	2.92934463012482e-06
303833	2.7351724053916454e-06
303834	2.874489266422307e-06
303835	3.261044314486052e-06
303836	5.372834281996159e-06
303837	9.088282875548738e-06
303838	3.484118122966997e-06
303839	4.229581619340163e-06
303840	6.863271852193785e-06
303841	4.780962197821837e-06
303842	2.7548482792038645e-06
303843	3.1556766934523264e-06
303844	7.178052431746802e-06
303845	6.91129578580964e-06
303846	1.7924000136553048e-05
303847	2.808047657375125e-06
303848	3.7083470371028975e-06
303849	4.448103450264323e-06
303850	7.04553709079953e-06
303851	3.2977895605764113e-06
303852	1.2981636570037777e-05
303853	1.0285958875681214e-05
303854	4.386367137546187e-06
303855	3.375151308780937e-06
303856	2.419604378353986e-06
303857	3.0225542137187467e-06
303858	6.565898867258792e-06
303859	1.8350926704252048e-05
303860	4.7514801820720466e-06
303861	2.398816429952498e-06
303862	5.212190001956651e-05
303863	3.291971944553503e-05
303864	4.399836103907231e-06
303865	1.0759795735854631e-05
303866	6.665412141819809e-06
303867	3.0208267248642988e-06
303868	3.4132354187775357e-06
303869	4.714456014546175e-05
303870	2.6489317789698595e-06
303871	4.2894988852904885e-06
303872	2.683008952797399e-06
303873	2.652408439162492e-06
303874	3.893300580035706e-06
303875	3.580674084757283e-06
303876	1.393281589966574e-05
303877	5.9788985907644614e-06
303878	3.732888561917114e-06
303879	2.6982640796491007e-06
303880	3.651440388427833e-06
303881	5.6032152091502835e-06
303882	2.909165488810046e-06
303883	4.70366107403922e-06
303884	7.93558826611867e-06
303885	3.729224566486836e-05
303886	2.7474909297096975e-06
303887	1.0313991777619951e-05
303888	2.922206521505388e-06
303889	1.3421312253203456e-05
303890	9.470655047805099e-06
303891	2.583695585763522e-06
303892	3.6505470986851184e-06
303893	7.302327163453855e-06
303894	2.9564893935824075e-06
303895	5.100796853648617e-05
303896	2.921701325215116e-06
303897	5.4877940027860155e-05
303898	4.217805895516252e-06
303899	4.089757045038181e-06
303900	3.328666075651746e-05
303901	3.1761523257143117e-06
303902	3.532187857937999e-05
303903	5.176685645198069e-06
303904	2.7820313509697225e-06
303905	4.350002887583035e-06
303906	6.141856518288133e-06
303907	5.900535677749353e-06
303908	6.7808115915255735e-06
303909	1.3445866640305725e-05
303910	4.386367137546187e-06
303911	9.891775788106313e-06
303912	7.166075947556223e-06
303913	4.303657762672321e-06
303914	4.399836103907231e-06
303915	5.701137651746127e-06
303916	2.261526051805841e-06
303917	6.108993480153455e-06
303918	3.907443662317947e-06
303919	3.1038682927165113e-06
303920	3.5075177062565565e-06
303921	6.009000610103532e-06
303922	3.3114644003649213e-06
303923	6.6386703385484515e-06
303924	1.4122844393511053e-05
303925	3.797632274375175e-06
303926	3.3737051985538325e-06
303927	3.089450641645169e-06
303928	1.9349826684917784e-05
303929	4.140103395871354e-06
303930	2.628271075012636e-06
303931	5.086517170747977e-06
303932	2.9773111984384696e-06
303933	8.412441567294157e-06
303934	3.2177878348198115e-06
303935	2.7744206703441875e-06
303936	7.0365811550456145e-06
303937	1.5927408476267274e-05
303938	3.616894206914234e-06
303939	3.5466319546728056e-06
303940	4.557858114388868e-06
303941	1.6840598948148444e-05
303942	5.247782810378569e-06
303943	2.5550878412677214e-06
303944	2.507154940821676e-06
303945	2.596936148833403e-06
303946	4.303657762672321e-06
303947	5.331572533563939e-06
303948	4.5342197410871335e-06
303949	2.7723893612054806e-06
303950	4.0365947428583467e-05
303951	2.8309480658688826e-06
303952	2.958708900104266e-06
303953	5.06834314404833e-06
303954	4.434259263881925e-05
303955	3.90470301057199e-05
303956	7.008523824941034e-06
303957	3.4207079038874636e-06
303958	2.491061829342939e-06
303959	2.602715476891793e-06
303960	3.7126172421453427e-06
303961	4.590854404058671e-06
303962	7.298342654323547e-06
303963	2.650864874951133e-06
303964	3.5894340100740957e-06
303965	5.376630683558718e-05
303966	2.9024812001655654e-06
303967	2.856566453980045e-06
303968	1.199182996611371e-05
303969	6.21546943974564e-06
303970	4.193320544055578e-06
303971	3.5884519742335775e-06
303972	4.303657762672321e-06
303973	2.6370034195054713e-06
303974	3.04932955469939e-06
303975	3.794834737699556e-06
303976	2.4307710486566247e-06
303977	2.2211301553970347e-05
303978	6.966873834246706e-06
303979	3.0178905312758816e-06
303980	6.498246531576194e-06
303981	3.4642513041903533e-06
303982	5.949387231013038e-06
303983	2.4928542593004346e-06
303984	2.693708029645161e-06
303985	4.146953378936855e-05
303986	2.576688526539272e-06
303987	5.725503452491588e-06
303988	6.54437461800407e-06
303989	3.3007247973166472e-06
303990	5.096277188340218e-06
303991	3.089450641645169e-06
303992	3.658624214410171e-06
303993	4.780962197821837e-06
303994	1.1678137933003394e-05
303995	9.575407687112789e-06
303996	2.1783990686147128e-06
303997	2.590663495898301e-06
303998	3.2918460865587496e-06
303999	4.399836103907231e-06
304000	3.0953854048303384e-06
304001	7.392259615835614e-06
304002	3.2459811856309343e-06
304003	7.405778530812359e-06
304004	5.8121093831438555e-06
304005	5.9215675345128255e-06
304006	3.874940442834418e-06
304007	2.829852838864133e-06
304008	6.910711737127883e-06
304009	2.552155598560038e-06
304010	3.676670663070607e-06
304011	2.889948088503623e-06
304012	7.187956794663427e-06
304013	9.619472088421176e-06
304014	1.1185924025299952e-05
304015	4.401512139235938e-05
304016	2.853313109699522e-06
304017	4.279834728713262e-06
304018	3.188815057365969e-06
304019	3.36096104874743e-06
304020	2.6021076180674055e-06
304021	4.193320544055578e-06
304022	2.7763164535940118e-05
304023	2.490063041888006e-06
304024	7.8780051967013e-06
304025	4.5338810722623836e-06
304026	1.0317974793889549e-05
304027	1.3250080763368949e-05
304028	3.66206804114499e-06
304029	7.112582845017025e-06
304030	6.406534673979324e-06
304031	7.298342654323547e-06
304032	4.464005790086448e-06
304033	4.011712177426584e-06
304034	7.4175286192819505e-06
304035	6.400452030104687e-06
304036	3.422479910679747e-06
304037	2.617877276761157e-06
304038	8.944743634490936e-06
304039	4.399836103907231e-06
304040	3.985501759536431e-06
304041	2.746470161382667e-05
304042	1.0672593042199633e-05
304043	8.224647443210206e-06
304044	3.3452810048233695e-06
304045	3.089450641645169e-06
304046	3.360178012916476e-06
304047	9.191716966019634e-06
304048	3.8136210100295216e-06
304049	3.089450641645169e-06
304050	4.9768893458475175e-05
304051	1.502839816709258e-05
304052	2.570651161347004e-06
304053	7.302327163453855e-06
304054	1.7646285089047703e-05
304055	8.66777288025746e-06
304056	6.086405295784991e-06
304057	2.607729417616173e-06
304058	2.6016993224217477e-06
304059	2.75426076875628e-06
304060	3.3114644003649213e-06
304061	4.303657762672321e-06
304062	2.9825619939696432e-06
304063	2.672187941553506e-06
304064	2.6682853641862975e-06
304065	2.5360794507440667e-06
304066	2.9270712023087196e-06
304067	3.382853643162601e-06
304068	2.410116307820792e-06
304069	6.055943192481956e-06
304070	1.584354825779443e-05
304071	1.1282825273237431e-05
304072	2.8288323356511278e-06
304073	5.260578983038522e-06
304074	2.8869542178598772e-06
304075	6.069985665571727e-06
304076	3.09060848622996e-06
304077	3.1900601041076243e-06
304078	2.52780298172808e-06
304079	2.825550856167533e-06
304080	3.444120623718038e-06
304081	9.545021625121723e-06
304082	5.5562593342602984e-05
304083	1.1949134597961319e-05
304084	1.3474684527001868e-05
304085	4.904826072640775e-06
304086	2.7103596004052243e-06
304087	3.2332099440394327e-06
304088	1.0349953333018151e-05
304089	2.741489318642215e-06
304090	3.1487539226396197e-06
304091	6.818562885221518e-06
304092	3.8342143524911445e-06
304093	8.72211533768448e-06
304094	4.7514801820720466e-06
304095	5.811548246401591e-06
304096	3.1153082397901576e-06
304097	2.6465172272400048e-05
304098	2.4629787129563525e-06
304099	5.02948187486247e-06
304100	6.761918611144527e-05
304101	4.287611561573133e-06
304102	5.876083293649807e-06
304103	4.872682242955314e-05
304104	2.739192902574416e-06
304105	3.6280407303331605e-06
304106	4.045324417602257e-05
304107	3.923202765311876e-06
304108	2.614491542971138e-06
304109	2.6908134879271153e-06
304110	5.191430030781553e-06
304111	5.002624249281115e-06
304112	4.273780143496108e-06
304113	2.7062951987696965e-05
304114	2.934081828801882e-06
304115	2.642921865977773e-06
304116	2.7814594590688074e-06
304117	2.9545457210087583e-06
304118	2.465375091991601e-06
304119	2.7522540245822703e-06
304120	8.71247302366931e-06
304121	3.155623804961652e-06
304122	3.089450641645169e-06
304123	3.3110015399357426e-06
304124	2.813070219798022e-06
304125	2.8422217658148658e-06
304126	8.50424656649284e-06
304127	7.598922585155174e-06
304128	3.230760489869671e-06
304129	2.041264088777033e-05
304130	2.7883919203185036e-06
304131	9.848091227470686e-06
304132	2.427244206564973e-06
304133	2.924617452361592e-06
304134	8.100342202029417e-06
304135	1.4705599204891453e-05
304136	2.8490144258666844e-06
304137	4.134438447315473e-06
304138	5.670285490291372e-06
304139	5.177920177257433e-06
304140	3.6088889283607504e-06
304141	6.7744549182477405e-06
304142	2.574563717774479e-06
304143	3.3259352630703367e-06
304144	3.367431114635929e-06
304145	5.165989158795824e-06
304146	3.2251820816445893e-06
304147	2.614991441339737e-06
304148	9.106548354945431e-06
304149	2.7382785038238066e-06
304150	3.2596016563326783e-06
304151	3.0304223593402934e-05
304152	2.7410649029686887e-06
304153	1.5895461468712705e-05
304154	5.877149685972406e-06
304155	3.862904675043785e-06
304156	2.6244263769914527e-06
304157	2.317477045694338e-05
304158	4.183512001160392e-06
304159	4.708079736226504e-06
304160	2.786760700756312e-06
304161	3.7159168703470157e-06
304162	5.191430030781553e-06
304163	3.7683503920132385e-06
304164	1.8999063034153152e-05
304165	2.5492433331418297e-05
304166	3.4234882015845626e-06
304167	3.100913923837983e-06
304168	3.2845474676733946e-06
304169	7.298342654323547e-06
304170	2.9580663408521757e-06
304171	9.15172481281794e-05
304172	3.265624035677319e-06
304173	2.4792223315000736e-06
304174	2.952479228954172e-06
304175	4.547755378815581e-06
304176	3.104203133510805e-06
304177	2.6676850448672477e-06
304178	2.837762865252196e-06
304179	2.9634371942242472e-06
304180	4.188840243171017e-06
304181	4.195723501234554e-06
304182	2.8309290795026615e-06
304183	1.1188277227972214e-05
304184	4.026631550008728e-06
304185	3.923202765311876e-06
304186	3.1881396518583874e-06
304187	1.1956781961477027e-05
304188	3.054420016493123e-06
304189	4.582728649373351e-06
304190	8.27601963309457e-06
304191	2.5643693952853565e-06
304192	2.576688526539272e-06
304193	6.609528017869315e-06
304194	2.521106376159213e-06
304195	2.7655915725128723e-05
304196	2.6305863424134813e-06
304197	2.997579266388863e-06
304198	2.615707846858153e-06
304199	3.793773610189596e-05
304200	8.47024577615941e-06
304201	4.0830346918318515e-05
304202	2.639618754549612e-06
304203	2.8013044167738024e-06
304204	1.2358773102893514e-05
304205	8.397961293654529e-05
304206	4.958561552983385e-06
304207	3.26877397072364e-06
304208	3.3477275345112355e-06
304209	2.499578412158228e-06
304210	5.806358575381515e-06
304211	4.756195973076339e-06
304212	2.5874791804603597e-05
304213	3.089450641645169e-06
304214	1.2844139188904398e-05
304215	3.324938240381755e-06
304216	3.0953854048303384e-06
304217	2.7864158569583378e-06
304218	5.436359260334894e-06
304219	3.5334216648224878e-06
304220	7.302327163453855e-06
304221	1.3816270250444318e-05
304222	2.500673122556488e-06
304223	5.576281802049664e-06
304224	3.4739657297477245e-06
304225	2.8411689298592402e-06
304226	1.9746640409779454e-05
304227	2.976212973736978e-06
304228	3.107889584141782e-06
304229	3.2108373497803982e-06
304230	5.46999168746477e-06
304231	5.798937617347401e-06
304232	4.075675603795303e-05
304233	4.399836103907231e-06
304234	4.329270993901114e-06
304235	2.6429863352907e-06
304236	5.821180787248652e-06
304237	6.7281865327536315e-06
304238	1.0971113548745046e-05
304239	5.807501397800571e-06
304240	2.587962567486329e-06
304241	1.705235591235094e-05
304242	2.726967059458098e-06
304243	4.29800952221339e-06
304244	2.0575199209521328e-05
304245	3.152595874630958e-06
304246	4.91076400637704e-05
304247	2.9057557972367083e-06
304248	1.560430566807675e-05
304249	3.418510232683692e-06
304250	3.2338683282470574e-06
304251	4.302213004642735e-05
304252	1.9438013103081858e-05
304253	2.8974714757617754e-05
304254	2.5805714120037316e-05
304255	1.4938756438927858e-05
304256	4.621103179501278e-05
304257	9.212252593384373e-06
304258	4.399836103907231e-06
304259	3.142540725938485e-06
304260	6.8734317690287115e-06
304261	2.980729458391414e-06
304262	3.148841390800294e-06
304263	3.5973221545757846e-06
304264	6.730450223817983e-06
304265	4.386141170085645e-06
304266	2.8718906081114926e-06
304267	3.259409440292232e-06
304268	3.347708792205756e-06
304269	3.343772883507974e-06
304270	8.3633997801112e-06
304271	4.2870781933330025e-06
304272	3.8033971588640485e-06
304273	2.8635959340940243e-06
304274	3.0513889703249842e-06
304275	2.9852612644496374e-06
304276	2.6278430530527476e-06
304277	3.423914365150602e-06
304278	4.248012681976379e-06
304279	3.338672430561711e-06
304280	3.324158478022333e-06
304281	2.6361101340237425e-06
304282	2.6895061415687123e-06
304283	2.6567328734593515e-06
304284	2.2692025198622068e-05
304285	6.54437461800407e-06
304286	4.195315261522582e-06
304287	2.9646968672271716e-06
304288	1.489316710665904e-05
304289	7.20305876151629e-06
304290	2.5391168734013918e-05
304291	4.7514801820720466e-06
304292	6.548359127134376e-06
304293	3.2896679690082977e-06
304294	3.347129613133423e-06
304295	2.707835842248445e-05
304296	9.5645968947107e-06
304297	2.8420160740528275e-06
304298	6.732505599764083e-06
304299	6.910645055094271e-06
304300	6.36694792507107e-06
304301	3.7657097700910254e-06
304302	5.196518185765554e-05
304303	3.2994500808790776e-06
304304	2.5857763747609337e-06
304305	1.9361091654898304e-05
304306	4.182511386964787e-06
304307	5.81341232268048e-06
304308	2.533509700596626e-06
304309	6.021816196048977e-06
304310	2.8666119708890003e-06
304311	3.8960760442731e-06
304312	6.513465238743701e-06
304313	2.8206422365238556e-06
304314	9.468386777555814e-06
304315	3.1623426550790473e-06
304316	8.953277134929753e-06
304317	3.450697430518431e-05
304318	2.7410129288998353e-06
304319	2.9526571761711686e-06
304320	2.459240879269462e-06
304321	3.77006397013726e-06
304322	3.058019890241143e-06
304323	2.831278857044151e-06
304324	1.1112729715365708e-05
304325	4.055778691198274e-06
304326	2.9598203982326225e-06
304327	5.5897101865961125e-06
304328	2.633015454931778e-06
304329	3.239649964732291e-06
304330	2.6021962604495795e-06
304331	2.781725050118898e-06
304332	8.056742697181306e-06
304333	7.467057801754195e-06
304334	1.4587599188238937e-05
304335	9.052009892045427e-06
304336	1.0799686908229737e-05
304337	6.075061531831087e-06
304338	4.678049599126038e-06
304339	3.1987474822008637e-06
304340	7.803779136811294e-06
304341	3.238497202954498e-06
304342	3.5372181563369433e-06
304343	2.828639921055999e-06
304344	5.372301749785898e-06
304345	3.0482800185739637e-05
304346	4.399836103907231e-06
304347	1.1380187473164725e-05
304348	5.81341232268048e-06
304349	1.2185762705159295e-05
304350	3.282893746255155e-06
304351	1.0974903136860323e-05
304352	2.7606392953398997e-06
304353	2.987261971231659e-06
304354	1.4626971039029196e-05
304355	2.609587967360762e-06
304356	2.5812155686949592e-05
304357	2.577396132843568e-05
304358	2.4662379131061298e-05
304359	3.2454269543478544e-06
304360	4.18325416149547e-06
304361	3.385258800737695e-06
304362	2.583149675525487e-06
304363	2.909581550272035e-06
304364	4.196317048034533e-06
304365	1.880375590737865e-05
304366	2.2260000328939533e-05
304367	2.8266863081418038e-06
304368	3.2814029305008814e-06
304369	3.324938240381755e-06
304370	1.2174324527926029e-05
304371	8.064160769873593e-06
304372	4.7010202046642545e-05
304373	2.76878867469589e-06
304374	3.2937012375603136e-06
304375	3.43032481043114e-06
304376	5.0877438565899614e-05
304377	3.096286677174022e-05
304378	6.0630832669461085e-05
304379	7.298342654323547e-06
304380	3.5887909334965196e-06
304381	2.802060839979307e-06
304382	3.2754820187705815e-06
304383	7.136086228415783e-06
304384	9.548509776375793e-05
304385	4.7025782550062976e-05
304386	5.832749795477728e-06
304387	2.4670233283763268e-06
304388	6.9791106217829135e-06
304389	1.8727591001505342e-05
304390	2.8349419106962194e-05
304391	2.841303841911763e-06
304392	6.884913612302367e-06
304393	1.9151085319201408e-05
304394	6.980756295903799e-05
