333947	1
269055	10
276533	1
269607	1
280112	1
272587	1
263845	4
266876	5
258371	1
325526	5
332882	8
237730	5
282904	1
239918	4
272672	2
252879	1
318221	2
282775	7
326414	27
300421	1
248384	4
239907	1
285907	3
239509	8
308052	2
272563	2
312707	25
326980	1
235900	5
333500	1
274786	3
235851	1
254539	3
301547	6
287345	2
303441	2
309415	3
333342	6
246362	5
314033	4
259648	1
329167	5
333003	4
307391	3
286955	1
288630	3
295753	21
306096	1
331608	3
289296	7
238980	1
246644	3
286390	5
317702	5
304869	1
241720	1
282381	3
303560	1
303680	2
285601	5
265422	5
268643	4
311997	5
306906	4
279428	1
247350	9
259279	1
332488	3
273747	1
292842	3
312215	1
326655	8
294984	1
292043	1
268274	13
239032	4
317793	4
323144	5
281131	1
260730	2
261323	4
331953	4
247057	8
261280	5
331868	3
236082	6
282977	1
312027	2
325548	2
288455	4
270804	1
273617	3
277855	1
253183	20
329299	18
334105	2
236677	7
275605	1
246531	4
279557	1
322771	1
253692	1
314149	1
280432	2
288378	1
275313	2
309248	1
277296	7
306484	2
295291	5
236361	3
332034	3
234481	3
331356	5
239689	4
243436	2
265375	4
303269	4
274827	29
282166	2
312446	1
332630	8
322949	1
291598	2
279826	3
286753	4
243581	3
293126	1
327770	1
297513	4
289352	5
274115	6
309394	3
299166	2
329846	9
307743	1
322240	24
274440	1
247818	4
241053	1
243381	9
248866	11
302436	2
271947	1
304530	2
238025	9
281570	2
244964	11
239742	1
254299	5
334218	1
332367	12
334113	1
293241	1
240409	7
248593	4
235943	1
273864	1
233740	3
281114	8
272780	3
328525	3
268223	2
271566	5
264096	1
305711	1
282035	3
312870	7
289260	4
281001	1
278321	1
308768	1
279440	3
242635	9
262499	6
302534	1
304131	6
334157	2
267001	4
285690	3
241109	1
304983	2
333475	2
327078	2
322853	3
282124	2
321228	1
333389	2
261795	1
267912	5
257569	4
314484	4
325280	19
267145	4
327697	10
309107	2
261681	4
287669	1
247439	4
307514	1
296008	4
238726	19
288028	2
293985	2
313890	5
274629	8
262487	7
254398	6
269177	1
269455	5
287913	4
303015	10
305035	1
237250	1
325763	5
249653	1
279227	5
278055	5
329261	4
251209	2
296547	3
259977	2
236785	5
312661	1
334238	1
310117	4
257378	2
238983	13
316679	9
272615	5
300778	1
327453	5
276438	5
292136	2
314759	6
304083	7
276070	1
333066	2
291993	1
240080	6
320255	1
301689	3
307201	2
253361	4
243616	4
270993	12
276277	14
275097	3
315109	5
280753	1
237210	2
289419	3
275045	3
250713	10
269693	1
306753	3
315769	1
290277	3
262423	14
312923	8
322690	2
255661	1
256428	10
296848	3
315708	3
266281	1
240248	3
265755	1
320614	5
309660	7
290942	3
248380	6
328861	3
314467	6
321702	5
305504	10
301877	2
279981	3
249540	1
302263	2
254679	4
323057	3
314704	8
325713	1
321399	4
295662	4
255438	3
245113	3
283766	4
273384	4
315631	6
274646	1
322271	2
296677	11
271937	1
292011	7
283720	2
271645	2
283286	11
311745	1
273711	10
329518	3
283982	2
274843	2
247890	9
276275	6
257696	1
303548	1
286693	1
283460	1
321313	3
333953	2
315904	17
320737	1
242349	2
255709	9
258369	3
234623	6
313527	10
320338	2
274666	4
269491	3
318526	2
333728	18
280191	4
302545	9
297942	2
298374	3
317714	2
297207	4
295799	1
273344	4
288055	2
291830	8
237254	3
311422	2
256731	3
317682	1
321293	1
283350	1
335590	12
309945	7
244148	1
259474	3
273065	4
293876	1
296731	7
277923	8
295947	3
320903	9
310867	3
302286	3
295932	2
266652	4
275495	8
279511	3
293269	1
255082	3
249817	3
308058	2
234348	22
260543	1
305675	3
301068	3
300415	3
240295	12
286153	1
269497	17
323345	4
297200	6
284214	3
289672	17
258275	6
313279	1
314701	1
310113	1
275666	3
280567	10
307454	1
290009	9
304868	3
287882	4
271786	1
268539	1
332104	2
277490	2
327473	1
318978	3
292873	3
258368	16
322200	24
256405	1
290321	1
309328	2
300265	3
284065	19
285625	5
251921	4
268829	2
282355	24
260689	16
261225	1
299556	4
271466	3
256985	1
297766	2
293417	1
293024	1
238559	1
326764	1
306945	3
255049	4
309984	4
289364	1
282637	1
234216	1
336039	1
235303	5
302882	6
254775	8
269735	4
318472	7
323987	1
322149	5
287252	2
287209	3
275585	4
288308	3
270271	6
326750	4
326915	20
281046	1
279913	2
248873	2
243440	2
324494	1
258329	6
317624	1
258633	9
274231	3
304450	4
273943	3
278506	1
318733	5
265812	1
236336	2
290052	1
260151	9
335578	6
264169	3
312335	6
237078	3
306641	1
246163	2
251072	3
325155	3
326837	5
233513	11
265474	6
289176	6
252236	10
296693	3
320870	1
240797	1
254512	2
306734	2
315894	2
275270	4
311088	3
320791	5
331870	7
309704	2
295693	2
253691	3
260417	5
291576	9
281940	1
236249	2
331923	4
275820	1
239482	3
239361	1
274745	1
247262	2
244177	2
310787	2
237636	2
280642	2
279773	8
275446	3
330179	4
309909	4
262047	1
303831	4
322669	4
234556	3
284301	4
257600	5
314364	1
288792	19
297708	3
282088	3
235833	2
307505	3
295914	5
248878	4
246108	3
304616	1
314713	2
290281	1
278309	5
274722	3
246194	2
309578	6
300548	3
292706	1
258036	2
287507	1
280689	5
330905	1
322320	2
302239	24
246378	1
269539	5
282354	1
236296	1
270986	1
247704	3
246129	8
316923	3
243976	1
289718	1
296550	1
265648	17
288592	1
251835	3
240101	5
250842	3
286360	1
304572	6
332037	4
313370	11
251950	1
249086	2
274809	5
242801	4
256445	16
268665	2
266241	1
317279	5
241479	1
300687	1
249175	5
240009	2
285918	1
303577	5
249951	6
325543	27
252560	3
305073	1
263959	2
317574	4
273090	1
294897	5
281765	4
280088	4
282985	1
302039	8
237789	3
323349	1
273604	1
266258	4
302382	13
281245	6
239856	1
330071	11
304555	1
275649	4
333823	4
263934	7
305948	4
303175	2
261670	7
301381	1
290540	8
304210	4
305207	1
285686	7
293243	8
240263	1
265942	1
244750	1
289787	2
323494	1
249296	1
276682	4
289192	3
318406	5
311861	7
263668	13
240095	3
265908	3
301791	7
324439	9
329819	1
268476	2
259060	2
277894	3
288711	1
258376	2
260322	6
252013	28
314557	3
323679	7
312769	1
242282	3
322301	7
237080	9
306324	3
293751	4
253984	4
301271	4
323285	1
292258	5
251606	1
330897	1
245480	1
295412	1
290355	4
299260	1
235582	4
256270	1
283347	7
259915	3
236045	2
310159	3
297950	1
285789	8
246318	6
277799	1
283743	1
263474	2
234846	1
317317	2
320198	9
271467	4
320335	3
293865	4
256032	2
275686	1
261559	2
252336	3
277618	2
299931	1
234377	3
332239	2
327972	5
305080	1
311764	1
309070	2
328719	2
333319	3
301639	1
266879	3
234984	5
234722	2
317630	3
292578	3
310090	5
295718	2
275548	7
308712	16
296538	2
253288	1
238792	10
296395	3
260331	1
279523	1
242230	1
249789	1
284924	1
300836	3
288761	15
255014	2
327578	2
297155	17
250075	4
235120	1
243918	3
326512	26
261935	2
255474	6
265773	2
292357	2
238911	1
295047	5
271130	7
254652	4
326924	4
273260	1
295959	1
242512	1
255978	8
317304	1
248808	7
285144	1
280457	10
268335	1
330810	5
243077	2
241874	4
308709	4
267255	2
298833	6
276420	1
299313	7
271905	2
278865	7
270430	5
309929	1
327605	3
239258	3
243293	1
236023	3
237109	11
278989	6
283198	4
237891	3
242339	2
284171	4
332401	1
269868	1
241832	3
256015	3
247438	6
314831	5
269167	5
266376	1
322594	2
321476	4
313219	1
316518	2
279704	5
329423	1
259278	2
304081	7
298355	14
247663	4
262329	9
241042	4
322734	5
277677	2
290967	5
296069	2
249871	1
287424	2
324215	2
248436	6
237697	1
331873	1
312702	3
258170	3
276587	4
233875	1
250742	1
235929	1
311818	1
246403	1
335195	19
295405	3
310215	1
251211	17
278279	3
260134	4
295327	1
300579	2
261608	7
288345	2
236510	5
289489	3
281096	2
274697	2
332808	1
299418	2
319956	5
285158	6
255296	4
304477	5
274900	3
313238	7
265238	1
328905	6
298081	1
272719	3
284361	1
321356	1
312261	1
326123	5
235837	7
262058	2
330322	2
260809	2
310609	4
253994	3
297504	4
323404	2
320632	8
240947	1
270576	4
325033	5
250242	4
329705	3
300323	5
288008	2
267930	1
270958	1
323982	6
293356	4
325367	5
307069	15
262323	1
311141	6
304922	2
257834	3
267182	2
269774	4
314508	3
333674	2
282941	4
293641	3
322137	9
320646	2
297501	4
305521	2
288447	2
316624	3
332221	1
333060	1
327484	4
331682	2
278096	2
272439	2
296737	9
238697	4
240070	2
247152	1
308108	1
257843	1
307871	4
288394	19
249575	2
299129	2
258473	3
318559	1
240843	1
311600	2
311306	1
259693	12
294841	3
288103	1
271197	6
260905	6
250963	8
323438	2
304733	1
239714	2
334140	3
244440	6
307389	4
334066	1
311551	3
249411	1
320982	3
316905	4
274808	2
332223	2
318506	13
314258	2
252999	2
275221	7
317899	14
284756	5
313141	10
318158	25
286871	1
237520	3
285246	1
269009	1
266228	2
288003	2
296602	13
283164	1
317725	1
313990	4
245140	1
269652	1
326461	2
271717	1
264866	3
235881	2
248634	7
290780	8
297894	4
233749	4
323798	1
259327	1
270703	2
281143	4
240299	1
299386	6
286022	1
237770	1
326826	2
333207	2
289690	12
284817	1
301095	2
260172	6
266536	4
270732	2
304693	1
315451	2
309221	3
259420	1
310298	4
315689	2
239538	6
307868	1
286518	7
312712	2
292187	2
273684	10
248575	4
329660	2
306822	4
246146	1
250949	3
283395	8
253484	4
247202	6
301149	3
249656	6
326268	5
319481	1
296272	1
236110	2
306927	13
285094	1
329007	6
333490	3
318454	3
310936	2
244374	13
248190	2
326929	3
251772	2
299892	4
302833	1
302165	1
324449	2
252976	2
247742	1
320497	4
235771	1
266291	1
320419	2
277030	12
327703	2
288777	8
330335	2
287623	14
253006	1
312298	1
279751	3
298257	14
333417	1
333827	5
285654	3
284589	5
267219	2
249593	3
264322	10
289272	4
327641	5
278454	7
270099	1
324409	3
249638	7
237497	1
311118	3
248766	2
330038	1
242213	1
326286	2
308422	6
300862	1
258536	1
242932	4
258220	1
236980	2
275747	9
234956	1
322432	1
247108	1
302529	3
236553	4
272721	6
259387	2
234558	3
284718	3
272270	3
334948	2
272165	2
300623	4
246424	9
334677	14
336247	3
250034	2
240743	1
288900	1
303410	4
303419	4
334219	1
274039	2
326586	1
260925	3
256843	3
269169	1
316914	8
248187	4
324972	6
290167	1
291844	7
291453	1
310134	1
234762	1
283232	3
253572	4
260712	1
283289	4
239381	4
287055	10
289359	2
301059	7
270242	1
275753	7
281719	1
297257	1
290539	2
283723	3
247562	5
310612	3
333745	5
244300	2
252227	8
285079	1
278192	7
237203	4
291287	1
330045	11
327483	1
307097	8
330480	3
302584	3
249872	4
311782	2
270573	1
238795	3
279615	4
299652	2
303871	3
283700	2
279781	2
242175	2
312096	2
261731	2
241845	1
271555	3
252391	1
239925	5
310914	1
282984	1
251642	7
287682	1
261953	2
250353	11
296214	3
322154	21
322785	1
248950	3
242987	3
264743	3
334624	2
307994	4
262777	1
320612	2
258156	14
279293	17
303961	2
267665	18
333652	4
271988	1
304919	3
315072	1
302543	1
322621	8
246735	7
330669	1
296251	4
249483	2
325358	1
307329	1
311985	4
253999	4
297377	1
310025	1
311768	10
308686	1
251553	2
309237	5
250641	1
314786	2
334388	2
303912	5
289798	1
317548	6
277336	2
237974	1
252884	4
282471	2
276222	3
261145	1
298175	1
292774	2
253366	1
265064	5
240702	3
309653	1
264760	5
266937	7
302124	3
273348	10
256528	1
311545	1
275608	2
309028	2
252066	3
291704	4
243622	5
314021	4
299060	15
320183	4
311611	2
290079	4
331341	3
243757	2
236021	1
258118	1
262412	1
314213	2
247242	6
318656	1
321108	2
324260	5
283652	4
240444	1
275026	1
284153	1
269320	4
288704	2
291886	1
336574	2
310005	4
275622	1
290493	5
311239	12
266262	2
241831	11
259117	1
266735	1
244965	8
295871	1
294513	8
238008	9
317226	2
238402	4
317135	1
328208	3
296517	3
245073	1
300937	5
272178	5
277079	2
303946	3
239199	1
277595	4
309220	3
284630	11
237385	8
263202	2
318538	4
317658	3
275397	9
297053	3
314265	4
250525	6
314165	4
315864	6
288488	1
267159	2
293645	5
289686	7
301060	3
285206	4
257558	1
248994	4
245610	8
293525	3
253883	6
296223	5
287607	4
305536	6
270339	2
288662	2
328296	1
289632	1
284583	2
280995	4
316223	8
280901	7
317006	4
315999	11
263560	1
250445	25
275656	6
289302	15
266392	5
278449	5
316617	3
233670	8
336058	1
237459	4
279375	4
270402	5
267351	3
311437	1
290108	1
257899	3
309803	1
248127	6
294171	3
315026	3
298239	4
235722	2
246049	3
271051	1
328994	9
329759	2
269492	4
249103	4
264844	4
251965	5
335517	1
275950	27
333122	7
330343	1
279167	1
264091	2
233859	1
259491	5
317813	1
257839	3
244388	1
325912	2
246664	1
299720	4
292525	12
281696	3
329537	1
269063	1
259396	2
317618	6
326705	9
269806	3
292280	4
314228	1
302222	4
264948	2
289587	1
320944	4
318724	1
328860	6
275454	10
319437	10
314133	3
283946	1
306851	1
263777	2
236369	1
245054	4
258295	6
307923	3
238727	2
253845	1
262944	9
313181	2
274304	11
237551	4
313423	2
241242	9
335726	1
236481	6
282538	1
239602	1
271527	3
258505	11
284760	1
247185	9
333126	3
327802	3
308084	1
303270	7
279763	3
314326	5
303190	1
275206	1
318203	3
286962	1
310501	1
266714	2
245874	2
270705	5
255175	5
278360	1
277374	1
273225	10
264510	7
295174	1
325015	1
241326	4
249590	7
245529	8
290025	4
334421	4
237008	3
330617	1
316017	2
261043	4
294779	3
239560	1
238210	10
297225	2
263281	4
285875	5
270531	1
238763	11
327861	2
326195	5
312972	4
320862	3
309956	3
254124	1
329937	1
250342	5
268459	1
267329	1
236067	3
323776	1
258227	4
262565	5
304024	6
308673	1
266134	4
303095	13
235684	2
330097	5
241334	4
279869	3
302827	5
280906	1
277844	3
280052	1
261086	3
271134	2
316512	4
250425	9
262835	1
329610	3
296143	3
292587	3
243685	4
235719	3
287650	3
292023	3
255010	6
234087	1
299999	3
279238	1
325067	4
292711	10
272084	4
245455	1
322952	4
237673	2
291884	3
270332	3
248201	8
269278	4
259589	2
246339	6
270437	9
290122	1
305753	6
266560	2
301525	3
314648	5
275071	1
304550	1
329199	11
260665	3
311640	10
285996	4
253422	3
324499	6
261444	1
234626	4
252319	1
336389	5
290180	1
266664	9
239974	2
304832	3
272506	2
268346	1
234783	4
254351	1
329489	1
293565	3
272976	3
280282	6
304992	7
247638	2
333776	4
319638	4
251384	1
267934	2
304796	2
327413	1
323489	5
310470	3
250823	3
240985	1
281548	4
259803	2
252779	7
303339	7
312961	4
238791	1
303909	9
288167	1
308839	8
296601	1
301145	1
251717	1
281806	3
268873	4
310360	3
324540	2
316227	1
332587	1
234760	10
267028	6
308820	2
235786	3
275668	4
311272	1
235628	5
234161	5
255853	30
278793	1
273419	7
328695	1
259615	6
311740	2
282728	24
322998	2
251907	2
242919	6
325830	1
290874	1
236057	5
295227	6
301699	1
233528	8
253402	2
238753	1
307398	14
320092	4
274048	1
327814	11
258278	10
294964	1
282000	7
262631	3
273784	6
268543	5
247985	1
277286	3
292610	1
256562	1
244877	2
311071	5
317997	2
313096	17
239285	2
249978	4
306556	3
250688	3
234512	1
307059	4
292381	3
264063	1
253970	1
233722	1
242039	2
323071	1
264239	5
237133	1
271416	4
246697	3
322619	4
330254	4
290304	1
291135	1
241460	1
236484	4
252592	3
321626	3
259734	9
282854	1
234593	6
330471	4
240345	4
260495	1
320344	1
310265	24
260732	1
325785	11
279924	6
253140	3
306349	5
303325	1
297197	6
233877	15
258952	1
306234	4
324114	10
238599	4
327058	34
261127	1
298423	5
288682	1
242843	2
252209	4
312916	1
311624	1
247481	3
236847	3
294247	2
301942	2
289754	1
298795	1
254547	1
286260	2
242803	4
309341	4
318456	4
327859	1
332269	4
263710	2
288225	5
308979	6
262574	4
302912	3
269484	5
319480	4
266388	1
315485	4
260139	2
285639	6
234900	2
306119	2
245769	3
251001	3
237601	1
287093	6
253017	2
330793	1
320233	7
296846	8
265613	2
322842	2
277168	12
281610	1
247171	14
324717	1
308026	10
316588	3
282747	6
318804	7
294743	14
288427	9
272548	5
238251	10
327676	1
294929	7
286066	5
288742	5
294152	1
295515	17
335398	2
284865	1
258953	2
315529	7
259283	1
264815	2
256898	4
281619	2
270913	2
303638	1
306947	2
293040	1
293849	6
305361	6
254071	4
333835	4
272913	11
334784	2
309275	1
323689	4
315170	3
307110	7
245583	4
244747	1
329965	4
312938	12
286185	1
313710	1
310531	1
236006	7
235221	9
334826	3
238478	1
305101	4
298949	3
251175	6
328370	5
237864	1
271990	1
251840	1
304942	1
303399	2
274907	4
269479	4
310374	10
325549	1
298133	7
319195	2
233712	2
336124	4
234753	1
254770	4
326074	3
316933	6
277520	5
277221	2
271363	4
330602	5
274361	3
288563	4
234472	7
284531	2
271254	4
299213	3
247056	10
240975	2
262300	1
297704	1
302130	3
240867	1
296171	1
248124	8
281729	17
247534	1
293928	16
240294	6
333539	9
327928	3
280396	3
284877	3
305451	18
294588	2
289581	1
249924	29
327437	8
236815	1
259398	6
243814	1
302913	4
271342	1
299411	3
298047	6
285210	3
313544	1
270026	1
252432	1
251609	1
274335	1
313292	1
292555	10
320963	1
246514	18
257398	1
257045	1
299505	3
269611	11
254674	1
270777	3
289042	4
247306	5
300753	14
310859	5
299557	3
260729	1
330995	1
260375	5
238331	1
280069	2
254411	4
334324	5
284481	2
292877	13
256055	1
289324	11
280558	9
298449	2
236711	9
265938	1
331946	3
284700	3
275156	1
306355	1
287445	4
247752	1
327401	2
311487	6
239552	14
270429	1
301382	1
239102	6
244049	1
272799	4
299098	1
267757	3
300205	1
267273	3
267571	2
252197	1
285298	1
321489	7
243987	5
314541	1
281097	1
316394	4
328704	1
279451	1
331689	7
243299	8
330423	13
304331	1
286342	2
292908	1
319866	1
308300	6
261798	4
254580	12
264662	2
243788	1
324720	6
328814	22
269608	3
294718	3
329643	4
307954	4
273570	1
243444	2
275273	3
318547	1
276688	8
285216	5
239930	8
256541	4
327524	6
245211	1
250103	5
272733	6
327323	1
253909	1
298635	13
317486	1
306407	3
288664	1
321401	5
309839	24
267693	1
268761	4
305327	5
314298	8
282923	3
275868	1
257462	4
310564	3
335712	9
295916	4
321379	1
266514	5
275356	1
306914	6
292294	1
324008	5
270643	1
279346	2
316169	3
295856	1
262735	1
264474	2
334464	4
235218	3
319729	1
322843	1
323815	11
312365	11
275524	1
270157	2
258588	4
271517	3
311543	3
258924	1
234362	2
271508	5
319844	1
331616	3
301592	1
253336	21
239809	1
315748	13
270744	1
306327	1
309079	9
281837	6
264943	7
293739	2
250738	1
288834	4
293714	12
333333	7
240077	3
275563	4
309050	4
311041	2
236272	1
248421	3
239334	1
301394	16
280447	1
296659	6
302733	6
293365	7
257199	2
252217	13
328501	1
273286	5
275233	2
239859	2
316295	2
306499	6
334364	8
289531	7
248603	1
273119	8
241103	2
248864	2
240764	3
313160	1
250322	1
264153	3
252028	8
270319	2
320567	2
318904	3
319809	4
255586	1
244182	8
260498	1
281462	14
268587	1
293848	1
271557	3
278497	2
256659	4
253019	3
236828	11
275234	2
256438	5
313828	5
281808	6
328558	1
329849	4
292180	2
290867	1
324927	4
334444	1
244838	1
307327	3
299864	1
303398	3
253500	8
238050	5
284578	13
265928	1
273504	5
254973	1
306555	3
326528	4
261511	1
254349	3
335876	1
296533	13
326211	1
287193	1
284543	1
245128	4
325575	4
285783	1
289441	6
300501	1
287086	12
312566	2
321675	1
267876	2
295314	40
293541	1
294573	2
249511	8
283012	1
308180	2
258128	3
298642	1
271916	4
276146	7
268527	2
251052	7
327785	1
290386	3
281568	7
280501	3
317370	7
314335	1
235765	4
298663	1
312694	7
268324	2
321903	1
235587	5
307990	4
269895	3
316066	3
302090	4
271525	5
260236	2
290587	4
240200	1
268964	2
289541	4
278519	3
284503	4
260030	1
275716	5
283017	3
334386	5
253679	4
248964	2
264440	6
238830	4
247777	1
241148	4
301419	2
234143	1
319070	5
295938	9
241946	13
244136	1
250340	1
277090	4
245310	9
311501	1
269522	4
279629	6
330253	1
247260	5
300463	1
331715	20
263207	8
257983	9
291609	4
234557	4
325230	1
262981	7
282219	1
234180	3
274761	2
329417	5
334027	1
325435	3
296114	1
289131	3
315321	4
277252	1
307685	1
270374	4
292830	1
279825	1
277515	6
333136	4
331603	6
294163	8
323760	3
279697	5
296549	1
233922	4
332100	2
290879	1
294669	1
260768	3
331849	3
269708	11
292934	4
296979	1
235489	1
239465	2
333896	1
271832	1
271516	3
286982	9
315401	4
316346	5
305028	2
292056	3
319076	1
241855	2
260197	5
243122	5
241749	5
262903	3
254359	1
282510	1
287793	3
313218	5
314098	7
238947	2
266081	1
324348	4
302005	1
246687	4
273437	1
332857	4
286781	5
284567	1
323847	2
264211	4
245330	6
256807	1
336543	4
241186	4
320299	1
301495	6
310409	1
295186	1
287534	4
321405	1
308741	6
278308	2
313387	1
288278	9
241784	4
281511	4
273257	15
243287	1
329918	2
252785	1
280516	4
263496	4
269098	2
244969	4
271637	5
262248	4
320560	1
239148	4
255544	3
241237	4
272728	12
272614	1
300089	8
238388	6
246614	6
278431	4
275260	2
307465	8
246682	6
243480	2
270758	1
275239	1
307991	1
282176	1
314357	3
317593	1
254879	2
280824	5
261155	10
301962	1
268864	1
320353	3
285707	1
301439	2
334908	10
311660	9
308803	2
262913	11
238647	1
300938	1
321180	6
241005	1
324072	2
306492	1
250464	7
238374	9
316170	5
261763	4
259623	1
287134	3
293504	1
301285	4
254895	8
253367	6
241444	6
281730	3
270906	1
298567	7
311288	7
271715	3
307219	5
271013	4
257410	2
245677	2
283568	3
239523	1
336346	3
249101	6
269031	4
300457	1
322090	1
234739	9
286519	1
255857	3
334104	2
247214	1
263485	1
266750	1
290850	1
301992	8
264207	6
285864	2
263908	9
291305	4
246042	18
285258	1
273843	1
256466	4
263065	3
261963	1
277647	1
269074	5
243416	2
244525	3
315406	1
276538	2
328697	5
288145	2
257810	2
279146	2
300617	6
269991	5
310777	2
317564	1
305762	1
252091	3
324712	2
287484	5
262253	4
311642	11
333602	1
311444	6
314278	8
321435	4
333182	23
261238	1
237618	21
304526	1
316787	10
295401	1
309674	6
298437	1
307141	5
329647	1
330463	1
291186	3
243498	1
287990	3
260781	4
283645	3
245536	1
249958	1
335506	4
307467	8
328953	2
325337	4
310432	1
271210	3
282566	4
249762	3
303990	2
275985	4
320329	1
308849	13
264476	2
257156	9
293176	2
324986	3
279108	4
247815	2
302250	3
281335	19
310158	11
261121	1
303707	3
246996	5
255598	1
277050	1
244770	2
246807	5
270647	1
290755	10
266595	2
239037	9
318940	1
299856	5
318385	1
293280	1
287063	2
242722	4
272153	4
250374	3
320074	3
270763	11
273014	1
302921	1
327133	4
268285	1
288600	16
240484	5
335956	4
295056	1
293273	4
288689	3
336309	2
309493	3
324762	1
263803	1
240832	9
247382	1
300734	1
251411	1
245426	1
263395	3
307275	4
325707	6
320123	1
320786	4
320500	5
257866	1
265014	5
250967	3
280866	1
253900	4
321526	1
271996	1
240639	1
276095	3
293260	5
298338	2
255492	1
316252	1
267767	1
256402	4
278365	2
324451	4
280552	3
309403	1
249538	5
306761	2
267030	1
271665	2
330287	6
258436	1
274474	1
317256	1
286276	2
287778	15
297635	4
236009	5
290977	3
249965	3
319222	2
281875	4
280127	4
267089	1
256052	4
280706	4
310679	11
305237	3
287774	5
269815	8
253952	8
243435	3
302918	4
305995	1
271723	1
265494	2
311810	4
262601	2
282890	1
328906	5
257114	1
288837	1
301932	2
319830	2
276442	1
254317	1
270113	1
290987	5
308433	1
264064	3
236449	7
261371	1
314412	7
258867	1
291807	4
306027	16
307546	7
264758	17
259475	1
286226	4
262547	1
317556	19
289320	1
270632	1
310846	4
318735	3
314095	6
283814	3
263894	3
301085	1
240540	1
306564	3
281551	8
238626	2
314154	1
234683	12
245127	1
322395	2
279893	4
252537	1
298151	10
252697	1
279517	14
273320	8
264719	5
279370	3
329420	6
284823	1
323444	3
268238	1
325495	6
290669	6
249436	3
269973	5
292584	2
313562	1
276557	13
243204	1
241922	6
318313	2
294356	4
299348	1
313294	2
315222	1
320898	1
252488	5
323161	3
273685	1
280761	4
299246	6
332017	4
315582	6
286266	1
289743	8
291769	1
234805	1
307770	3
327187	4
315369	5
280478	3
314921	2
233460	3
235188	21
300665	12
298232	9
272693	3
335304	4
282115	3
251062	3
329094	3
264076	2
280018	2
288708	6
298286	1
296566	1
264789	3
249810	6
299360	2
270266	6
263254	3
319909	3
307447	5
280347	5
336515	6
270816	3
257812	1
267699	11
279260	4
245595	16
315324	1
272388	4
331441	1
238611	4
270743	4
253412	4
330129	2
265277	6
260231	3
335361	2
310990	1
324369	1
273076	3
247583	1
287573	3
308068	4
330631	3
237499	1
281759	2
303091	2
334591	1
296871	4
331204	2
304312	4
240603	3
292901	2
285687	3
243082	1
288885	6
304481	2
239263	1
241223	4
309545	5
311104	3
281652	3
266006	1
291034	3
324899	4
289510	4
259731	6
271692	3
240512	1
274305	6
318026	4
295669	1
318140	1
255638	12
254203	1
290485	4
292510	8
274117	6
276458	1
265722	7
237767	2
257703	1
315592	5
332091	4
245676	4
318736	16
308443	12
253919	3
237252	2
322488	9
315207	1
258667	1
253208	4
273958	1
333383	4
322215	1
270285	1
267615	1
295540	1
245154	1
237255	4
292653	1
286631	1
276603	9
318703	3
317504	3
263365	10
317467	2
238569	1
271175	3
254567	3
281092	3
309441	1
281752	2
258070	1
251663	2
234541	5
243093	8
267268	2
295627	8
267860	5
329776	1
317680	4
295913	3
245438	1
248161	1
318890	5
276787	9
236305	1
287131	2
336369	6
239787	3
296688	1
300573	3
320547	8
317896	3
336142	9
275134	1
249526	1
333891	6
282187	5
271807	1
266248	1
236526	1
254059	1
240028	1
277468	2
273656	4
304270	5
311363	8
268535	4
285913	3
269419	1
277102	1
252253	2
245299	8
257221	1
312093	4
265182	6
293944	3
325665	5
255866	19
244637	3
315269	2
235918	1
312996	2
265472	1
330685	1
321312	3
323643	4
283031	4
296917	6
316754	3
308248	4
285039	2
311086	10
246297	1
259169	4
310998	4
271800	5
296298	1
239355	3
318452	4
303988	4
239837	6
331900	3
317046	2
277832	4
267768	7
253448	1
278920	2
253617	4
241264	3
267819	19
243368	4
275781	1
235732	2
326339	1
260826	15
266210	3
307944	7
235240	1
261041	1
296637	1
308387	4
242342	2
297101	4
273288	4
247363	4
281395	1
256295	3
252713	7
299259	1
267162	4
240177	6
282084	1
240465	1
270971	7
293783	1
290588	1
286148	2
235205	14
295032	1
264998	10
237408	4
241539	2
243687	1
277906	1
313363	3
295084	3
275774	1
238436	3
297386	5
315129	4
303793	6
299263	4
285703	1
323577	1
266512	3
304614	3
283155	7
257066	1
287052	4
271978	2
335822	4
242607	1
260319	2
236260	4
245212	2
302981	1
288307	5
272779	3
278664	3
278633	6
313735	8
233954	1
241841	1
265870	1
262476	5
241235	1
253870	1
321782	5
325088	1
258428	1
295238	1
304135	10
288195	3
333785	1
322028	3
317699	1
286166	5
260918	1
247431	2
274758	7
242485	2
286745	6
335077	2
298527	2
274159	12
336269	2
312488	1
267655	4
323277	1
238271	5
233648	4
287542	1
317484	1
245489	1
283983	4
262477	2
302945	3
241243	1
263331	3
272635	1
311348	1
326023	2
289600	1
321994	2
310350	1
303747	1
300660	3
259326	8
326294	3
333536	2
331753	4
309293	1
279046	2
263182	6
235255	3
310206	1
324760	2
318534	17
331674	1
322504	2
331213	1
279456	10
298163	4
244654	3
281078	8
316773	2
311808	7
266004	3
271049	2
267569	1
309114	7
318969	2
303087	7
276586	3
286998	1
249200	2
250864	2
233881	1
255039	10
293563	5
277813	5
322146	2
311812	1
265532	18
316038	4
312453	5
327796	4
311460	4
278325	1
327165	32
325954	1
249561	2
317492	1
317671	14
249050	1
284773	9
277858	1
267664	8
308681	3
287085	5
251836	16
239221	1
277837	2
320889	1
329373	6
321982	1
260513	4
247087	3
298333	1
248012	2
288269	3
276383	3
